event_time,event_type,product_id,category_code,brand,price,user_id,user_session
2020 OCTUBRE,view,5885586,appliances.environment.vacuum,polarus,68.1,551774841,5a62b2cb-33ce-491b-adca-19d29f736363
2020 OCTUBRE,view,5868559,appliances.environment.vacuum,max,95.08,538507455,8efb1148-a916-45d4-9e18-4c5916505f15
2020 OCTUBRE,view,5861760,appliances.environment.vacuum,emil,71.43,553074123,88dbf4a6-d2ef-49e9-bd7e-6ec957e11b98
2020 OCTUBRE,view,5395,appliances.environment.vacuum,runail,30.95,457967315,0b2222af-d298-4396-8e59-0a78511de325
2020 OCTUBRE,view,5884580,appliances.environment.vacuum,max,63.33,553074123,88dbf4a6-d2ef-49e9-bd7e-6ec957e11b98
2020 OCTUBRE,view,5861760,appliances.environment.vacuum,emil,71.43,553074123,88dbf4a6-d2ef-49e9-bd7e-6ec957e11b98
2020 OCTUBRE,remove_from_cart,5884580,appliances.environment.vacuum,max,63.33,553074123,88dbf4a6-d2ef-49e9-bd7e-6ec957e11b98
2020 OCTUBRE,remove_from_cart,5884580,appliances.environment.vacuum,max,63.33,553074123,88dbf4a6-d2ef-49e9-bd7e-6ec957e11b98
2020 OCTUBRE,view,5823937,appliances.environment.vacuum,polarus,94.44,501589675,b64d6178-d125-4dfe-ada8-0b945c696b90
2020 OCTUBRE,view,5885586,appliances.environment.vacuum,polarus,68.1,553074123,88dbf4a6-d2ef-49e9-bd7e-6ec957e11b98
2020 OCTUBRE,view,5884577,appliances.environment.vacuum,max,47.46,553074123,88dbf4a6-d2ef-49e9-bd7e-6ec957e11b98
2020 OCTUBRE,remove_from_cart,5884577,appliances.environment.vacuum,max,47.46,553074123,88dbf4a6-d2ef-49e9-bd7e-6ec957e11b98
2020 OCTUBRE,remove_from_cart,5884577,appliances.environment.vacuum,max,47.46,553074123,88dbf4a6-d2ef-49e9-bd7e-6ec957e11b98
2020 OCTUBRE,view,5877461,appliances.environment.vacuum,jessnail,21.43,531300124,65d6d721-e9f4-4b2a-91eb-cbc99521b55a
2020 OCTUBRE,view,5810081,furniture.living_room.cabinet,irisk,98.41,555761053,e442f904-9612-4a73-b4e9-692051767953
2020 OCTUBRE,view,5823937,appliances.environment.vacuum,polarus,94.44,501589675,a90a42a6-dc93-4ea4-8445-7dccec8d3b81
2020 OCTUBRE,view,5854573,appliances.environment.vacuum,jessnail,46.83,531300124,65d6d721-e9f4-4b2a-91eb-cbc99521b55a
2020 OCTUBRE,cart,5854573,appliances.environment.vacuum,jessnail,46.83,531300124,65d6d721-e9f4-4b2a-91eb-cbc99521b55a
2020 OCTUBRE,view,5877460,appliances.environment.vacuum,jessnail,21.43,531300124,65d6d721-e9f4-4b2a-91eb-cbc99521b55a
2020 OCTUBRE,view,5877461,appliances.environment.vacuum,jessnail,21.43,531300124,65d6d721-e9f4-4b2a-91eb-cbc99521b55a
2020 OCTUBRE,view,5854574,appliances.environment.vacuum,jessnail,21.43,551456931,21aa1750-b0ad-48b9-bd67-a5d550c44632
2020 OCTUBRE,view,5887045,appliances.environment.vacuum,jessnail,6.75,531300124,65d6d721-e9f4-4b2a-91eb-cbc99521b55a
2020 OCTUBRE,view,5771614,furniture.living_room.cabinet,kosmekka,150.79,555764268,b3e81cbf-47ea-4abe-9ab1-0f0839680f84
2020 OCTUBRE,view,5885586,appliances.environment.vacuum,polarus,68.1,514191907,a5902f8f-0905-4c16-9d65-0ca82ca87186
2020 OCTUBRE,remove_from_cart,5712700,apparel.glove,nitrimax,10.32,479903667,7e515d8b-917d-43e7-892a-92ca6cd9c721
2020 OCTUBRE,remove_from_cart,5712700,apparel.glove,nitrimax,10.32,479903667,7e515d8b-917d-43e7-892a-92ca6cd9c721
2020 OCTUBRE,view,5861761,appliances.environment.vacuum,emil,48.41,458302417,d78548cb-3c9e-4a8a-9bed-541c1749a30e
2020 OCTUBRE,view,5888124,accessories.cosmetic_bag,shik,23.81,490805888,b44bbb3f-d9cb-463c-9623-0682d17e0147
2020 OCTUBRE,view,5746846,furniture.bathroom.bath,irisk,52.7,539630722,db356329-9867-4baf-bd27-57cf58f511c5
2020 OCTUBRE,view,5732026,furniture.bathroom.bath,domix,4.16,427672488,1df22bc7-6b26-3e1f-3007-557334618049
2020 OCTUBRE,view,5884577,appliances.environment.vacuum,max,47.46,523437229,16211c10-2a2a-4750-8389-bea89a90c2d5
2020 OCTUBRE,view,5867188,appliances.environment.vacuum,emil,55.56,523437229,16211c10-2a2a-4750-8389-bea89a90c2d5
2020 OCTUBRE,view,5884579,appliances.environment.vacuum,max,63.33,555766781,b7686465-61c6-40cb-93f9-0aa42833062f
2020 OCTUBRE,view,5854573,appliances.environment.vacuum,jessnail,46.83,523437229,16211c10-2a2a-4750-8389-bea89a90c2d5
2020 OCTUBRE,view,5765552,furniture.bathroom.bath,domix,4.71,467416980,92e93bd0-57c4-4a56-8ebc-1dc8a8ac49a9
2020 OCTUBRE,view,5855507,appliances.environment.vacuum,max,79.21,328586365,1fe53fd1-78f8-4c0e-8787-d7180d934b3a
2020 OCTUBRE,view,5395,appliances.environment.vacuum,runail,30.95,523437229,16211c10-2a2a-4750-8389-bea89a90c2d5
2020 OCTUBRE,view,24336,stationery.cartrige,depilflax,3.02,555766732,d4400284-525b-4146-9380-54d2aa0fa83c
2020 OCTUBRE,cart,5732039,furniture.bathroom.bath,domix,3.41,467416980,92e93bd0-57c4-4a56-8ebc-1dc8a8ac49a9
2020 OCTUBRE,view,5830785,accessories.bag,vosev,62.7,555767284,da1d2a3c-485e-4f38-acde-923378fc8ef3
2020 OCTUBRE,view,5823936,appliances.environment.vacuum,polarus,57.94,328586365,1fe53fd1-78f8-4c0e-8787-d7180d934b3a
2020 OCTUBRE,view,5746846,furniture.bathroom.bath,irisk,52.7,547916547,7e2b709a-7ca9-41d6-9a56-3a2700767ff7
2020 OCTUBRE,view,5884577,appliances.environment.vacuum,max,47.46,523437229,16211c10-2a2a-4750-8389-bea89a90c2d5
2020 OCTUBRE,view,5884578,appliances.environment.vacuum,max,63.33,523437229,16211c10-2a2a-4750-8389-bea89a90c2d5
2020 OCTUBRE,cart,24336,stationery.cartrige,depilflax,3.02,555766732,d4400284-525b-4146-9380-54d2aa0fa83c
2020 OCTUBRE,view,5771614,furniture.living_room.cabinet,kosmekka,150.79,555767762,5b2e0973-b89b-4993-9021-ee56662d2ad2
2020 OCTUBRE,cart,5823936,appliances.environment.vacuum,polarus,57.94,328586365,1fe53fd1-78f8-4c0e-8787-d7180d934b3a
2020 OCTUBRE,view,5885591,appliances.environment.vacuum,polarus,78.57,527445224,7ae9a5af-1f6b-44ba-825f-460fde8b8194
2020 OCTUBRE,view,5823936,appliances.environment.vacuum,polarus,57.94,328586365,1fe53fd1-78f8-4c0e-8787-d7180d934b3a
2020 OCTUBRE,view,5823936,appliances.environment.vacuum,polarus,57.94,328586365,1fe53fd1-78f8-4c0e-8787-d7180d934b3a
2020 OCTUBRE,view,5885593,appliances.environment.vacuum,polarus,65.87,527445224,6f707882-711d-49dc-9ffd-ca273350336e
2020 OCTUBRE,view,5885590,appliances.environment.vacuum,polarus,78.57,389212262,4583e33c-8a7f-4acc-a0a1-292c978ebd43
2020 OCTUBRE,view,5868559,appliances.environment.vacuum,max,95.08,549496339,07eb06cf-b700-4d2f-837d-3fec350267b5
2020 OCTUBRE,view,5823936,appliances.environment.vacuum,polarus,57.94,328586365,1fe53fd1-78f8-4c0e-8787-d7180d934b3a
2020 OCTUBRE,view,5855507,appliances.environment.vacuum,max,79.21,549496339,07eb06cf-b700-4d2f-837d-3fec350267b5
2020 OCTUBRE,view,5885593,appliances.environment.vacuum,polarus,65.87,389212262,4583e33c-8a7f-4acc-a0a1-292c978ebd43
2020 OCTUBRE,view,24330,stationery.cartrige,depilflax,3.02,555758092,a278979e-e03e-436f-abd8-d66393b93d4a
2020 OCTUBRE,remove_from_cart,5884578,appliances.environment.vacuum,max,63.33,550575227,ba76366b-9864-4c47-8f9d-c896c0955c96
2020 OCTUBRE,remove_from_cart,5884578,appliances.environment.vacuum,max,63.33,550575227,ba76366b-9864-4c47-8f9d-c896c0955c96
2020 OCTUBRE,remove_from_cart,5712694,apparel.glove,nitrimax,10.32,410153810,b9c05605-bdfc-47a1-8742-120c989b99e6
2020 OCTUBRE,remove_from_cart,5712694,apparel.glove,nitrimax,10.32,410153810,b9c05605-bdfc-47a1-8742-120c989b99e6
2020 OCTUBRE,view,5395,appliances.environment.vacuum,runail,30.95,328586365,1fe53fd1-78f8-4c0e-8787-d7180d934b3a
2020 OCTUBRE,view,5885591,appliances.environment.vacuum,polarus,78.57,389212262,4583e33c-8a7f-4acc-a0a1-292c978ebd43
2020 OCTUBRE,view,5854573,appliances.environment.vacuum,jessnail,46.83,523437229,16211c10-2a2a-4750-8389-bea89a90c2d5
2020 OCTUBRE,view,24330,stationery.cartrige,depilflax,3.02,555758092,a278979e-e03e-436f-abd8-d66393b93d4a
2020 OCTUBRE,view,5868559,appliances.environment.vacuum,max,95.08,328586365,1fe53fd1-78f8-4c0e-8787-d7180d934b3a
2020 OCTUBRE,cart,5884577,appliances.environment.vacuum,max,47.46,549496339,07eb06cf-b700-4d2f-837d-3fec350267b5
2020 OCTUBRE,view,5884577,appliances.environment.vacuum,max,47.46,549496339,07eb06cf-b700-4d2f-837d-3fec350267b5
2020 OCTUBRE,view,5868559,appliances.environment.vacuum,max,95.08,328586365,1fe53fd1-78f8-4c0e-8787-d7180d934b3a
2020 OCTUBRE,view,5854573,appliances.environment.vacuum,jessnail,46.83,555769702,1e2ffd25-fdc5-4b69-9354-62113cd20a5e
2020 OCTUBRE,remove_from_cart,5856191,appliances.environment.vacuum,runail,24.44,419230655,be060cb6-a212-4e87-bec2-8324f2fd4b91
2020 OCTUBRE,view,5395,appliances.environment.vacuum,runail,30.95,549496339,07eb06cf-b700-4d2f-837d-3fec350267b5
2020 OCTUBRE,view,5855508,appliances.environment.vacuum,max,95.08,555769702,1e2ffd25-fdc5-4b69-9354-62113cd20a5e
2020 OCTUBRE,view,5823937,appliances.environment.vacuum,polarus,94.44,555770087,50731ee7-0ae2-452c-92ba-89a3de439ae4
2020 OCTUBRE,view,5810083,appliances.environment.vacuum,irisk,29.37,510260252,4d5b5054-cfa0-40df-8f7f-73ea3a8bdfb8
2020 OCTUBRE,view,5854573,appliances.environment.vacuum,jessnail,46.83,549496339,07eb06cf-b700-4d2f-837d-3fec350267b5
2020 OCTUBRE,purchase,5889695,apparel.glove,nitrile,9.52,553407731,ce42d5f2-e19b-4445-975d-7b7857c5ad74
2020 OCTUBRE,view,5854573,appliances.environment.vacuum,jessnail,46.83,555769702,1e2ffd25-fdc5-4b69-9354-62113cd20a5e
2020 OCTUBRE,view,5395,appliances.environment.vacuum,runail,30.95,510260252,04d35f26-b3ce-4570-9f89-af7d1794c4d9
2020 OCTUBRE,cart,5775814,stationery.cartrige,italwax,1.98,555770645,0a0e8421-5b8e-4fc2-8e4f-cf930071e98b
2020 OCTUBRE,cart,5767494,stationery.cartrige,italwax,2.14,555770645,0a0e8421-5b8e-4fc2-8e4f-cf930071e98b
2020 OCTUBRE,cart,24330,stationery.cartrige,depilflax,3.02,555770645,0a0e8421-5b8e-4fc2-8e4f-cf930071e98b
2020 OCTUBRE,cart,5788781,stationery.cartrige,italwax,1.98,422640015,f81c3b9b-5072-4588-80c4-674be852d197
2020 OCTUBRE,cart,5788781,stationery.cartrige,italwax,1.98,422640015,f81c3b9b-5072-4588-80c4-674be852d197
2020 OCTUBRE,cart,5788783,stationery.cartrige,italwax,1.98,555770645,0a0e8421-5b8e-4fc2-8e4f-cf930071e98b
2020 OCTUBRE,cart,24333,stationery.cartrige,depilflax,3.02,555770645,0a0e8421-5b8e-4fc2-8e4f-cf930071e98b
2020 OCTUBRE,cart,5766980,stationery.cartrige,italwax,1.98,422640015,f81c3b9b-5072-4588-80c4-674be852d197
2020 OCTUBRE,cart,5788781,stationery.cartrige,italwax,1.98,422640015,f81c3b9b-5072-4588-80c4-674be852d197
2020 OCTUBRE,cart,5770381,stationery.cartrige,italwax,1.98,422640015,f81c3b9b-5072-4588-80c4-674be852d197
2020 OCTUBRE,remove_from_cart,5788783,stationery.cartrige,italwax,1.98,555770645,0a0e8421-5b8e-4fc2-8e4f-cf930071e98b
2020 OCTUBRE,remove_from_cart,24330,stationery.cartrige,depilflax,3.02,555770645,0a0e8421-5b8e-4fc2-8e4f-cf930071e98b
2020 OCTUBRE,remove_from_cart,24333,stationery.cartrige,depilflax,3.02,555770645,0a0e8421-5b8e-4fc2-8e4f-cf930071e98b
2020 OCTUBRE,view,5775814,stationery.cartrige,italwax,1.98,555770645,0a0e8421-5b8e-4fc2-8e4f-cf930071e98b
2020 OCTUBRE,view,5767494,stationery.cartrige,italwax,2.14,555770645,0a0e8421-5b8e-4fc2-8e4f-cf930071e98b
2020 OCTUBRE,view,5732026,furniture.bathroom.bath,domix,4.16,533107636,c0e17e66-a54c-4202-9284-a34040e2fefa
2020 OCTUBRE,remove_from_cart,5775814,stationery.cartrige,italwax,1.98,555770645,0a0e8421-5b8e-4fc2-8e4f-cf930071e98b
2020 OCTUBRE,remove_from_cart,5856191,appliances.environment.vacuum,runail,24.44,508884963,ad4c4f58-f028-4fec-9ded-1eab108581da
2020 OCTUBRE,cart,24330,stationery.cartrige,depilflax,3.02,555770645,0a0e8421-5b8e-4fc2-8e4f-cf930071e98b
2020 OCTUBRE,view,24341,stationery.cartrige,depilflax,3.02,507779901,dcdac7b6-8c52-4955-a651-d1dbf649d17c
2020 OCTUBRE,cart,24341,stationery.cartrige,depilflax,3.02,507779901,dcdac7b6-8c52-4955-a651-d1dbf649d17c
2020 OCTUBRE,view,5767494,stationery.cartrige,italwax,2.14,555770645,0a0e8421-5b8e-4fc2-8e4f-cf930071e98b
2020 OCTUBRE,view,24330,stationery.cartrige,depilflax,3.02,555770645,0a0e8421-5b8e-4fc2-8e4f-cf930071e98b
2020 OCTUBRE,view,5767494,stationery.cartrige,italwax,2.14,555772966,251b50b9-c5f9-4525-b8fc-a4fae87dac08
2020 OCTUBRE,cart,5855507,appliances.environment.vacuum,max,79.21,555774005,b6717b78-788f-4751-a989-bb49bf9e6568
2020 OCTUBRE,cart,5767494,stationery.cartrige,italwax,2.14,281935185,9ccb3093-73c4-463d-8f7b-8502e7d9ff46
2020 OCTUBRE,view,5855508,appliances.environment.vacuum,max,95.08,494539592,ef222e6c-41eb-4683-bef9-984928bf883f
2020 OCTUBRE,view,24330,stationery.cartrige,depilflax,3.02,555772966,98d894ac-044f-4ec1-ae91-c36b0d9287b1
2020 OCTUBRE,view,5856191,appliances.environment.vacuum,runail,24.44,547594025,d4e268bc-32a4-45bf-b1cd-7ac092f7a432
2020 OCTUBRE,purchase,5765551,furniture.bathroom.bath,domix,4.67,477607848,107c8ff2-734d-be47-6a53-a6ebb19bc1f5
2020 OCTUBRE,cart,24330,stationery.cartrige,depilflax,3.02,281935185,9ccb3093-73c4-463d-8f7b-8502e7d9ff46
2020 OCTUBRE,cart,5855508,appliances.environment.vacuum,max,95.08,494539592,ef222e6c-41eb-4683-bef9-984928bf883f
2020 OCTUBRE,view,5746848,furniture.bathroom.bath,irisk,54.76,555774005,b6717b78-788f-4751-a989-bb49bf9e6568
2020 OCTUBRE,view,5884577,appliances.environment.vacuum,max,47.46,552882400,eff237a9-e7fd-48c9-ba6c-c29f026fff12
2020 OCTUBRE,view,5884577,appliances.environment.vacuum,max,47.46,549496339,3daa4524-528b-46da-b8a1-0f41ccb9a013
2020 OCTUBRE,view,5868559,appliances.environment.vacuum,max,95.08,281935185,9ccb3093-73c4-463d-8f7b-8502e7d9ff46
2020 OCTUBRE,cart,5746848,furniture.bathroom.bath,irisk,54.76,555774005,b6717b78-788f-4751-a989-bb49bf9e6568
2020 OCTUBRE,view,5868559,appliances.environment.vacuum,max,95.08,475318156,04650bea-bda9-4c14-850b-b33411012286
2020 OCTUBRE,view,5884577,appliances.environment.vacuum,max,47.46,427978470,a7856c95-4267-4a3f-86f1-d952663157ac
2020 OCTUBRE,cart,5889692,apparel.glove,nitrile,9.52,328586365,1fe53fd1-78f8-4c0e-8787-d7180d934b3a
2020 OCTUBRE,view,5884578,appliances.environment.vacuum,max,63.33,427978470,1f081248-0dd6-418f-99d8-5f112d3fef25
2020 OCTUBRE,view,5823936,appliances.environment.vacuum,polarus,57.94,543888343,3da8811f-2be2-44cd-bfcf-89f2f5b3213b
2020 OCTUBRE,view,5884578,appliances.environment.vacuum,max,63.33,427978470,13e0c804-ed0f-4c9a-a88e-66ab91dff97b
2020 OCTUBRE,view,5855507,appliances.environment.vacuum,max,79.21,427978470,b2ee7864-c88d-490c-bbf5-bc3eeac9da15
2020 OCTUBRE,view,5855510,appliances.environment.vacuum,max,95.08,427978470,34a7e729-4749-4835-9826-7492fbaa9c81
2020 OCTUBRE,purchase,82956,stationery.cartrige,depilflax,3.02,555428551,ada0c427-209e-4f89-acca-b4f19fdbf7ff
2020 OCTUBRE,purchase,5743974,stationery.cartrige,italwax,1.98,555428551,ada0c427-209e-4f89-acca-b4f19fdbf7ff
2020 OCTUBRE,purchase,5743974,stationery.cartrige,italwax,1.98,555428551,ada0c427-209e-4f89-acca-b4f19fdbf7ff
2020 OCTUBRE,purchase,5749199,stationery.cartrige,italwax,1.98,555428551,ada0c427-209e-4f89-acca-b4f19fdbf7ff
2020 OCTUBRE,purchase,5767493,stationery.cartrige,italwax,2.14,555428551,ada0c427-209e-4f89-acca-b4f19fdbf7ff
2020 OCTUBRE,view,5855511,appliances.environment.vacuum,max,95.08,427978470,5ed45b5b-1bc5-4d9c-a120-71cf84753720
2020 OCTUBRE,view,5855508,appliances.environment.vacuum,max,95.08,427978470,65334dfd-135d-45f1-94f3-eb99102be2f4
2020 OCTUBRE,view,5868559,appliances.environment.vacuum,max,95.08,543888343,3da8811f-2be2-44cd-bfcf-89f2f5b3213b
2020 OCTUBRE,view,5810082,appliances.environment.vacuum,irisk,29.37,555702933,069379ed-3e63-48e1-b61f-f14d8ddd4370
2020 OCTUBRE,remove_from_cart,5712698,apparel.glove,nitrimax,10.32,539422808,25e983eb-ddfa-404b-bea4-ff2f8bfee5ef
2020 OCTUBRE,view,5856192,appliances.environment.vacuum,runail,24.44,555702933,069379ed-3e63-48e1-b61f-f14d8ddd4370
2020 OCTUBRE,view,5885592,appliances.environment.vacuum,polarus,65.87,543888343,3da8811f-2be2-44cd-bfcf-89f2f5b3213b
2020 OCTUBRE,view,5877460,appliances.environment.vacuum,jessnail,21.43,555702933,069379ed-3e63-48e1-b61f-f14d8ddd4370
2020 OCTUBRE,cart,5885592,appliances.environment.vacuum,polarus,65.87,543888343,3da8811f-2be2-44cd-bfcf-89f2f5b3213b
2020 OCTUBRE,view,5885590,appliances.environment.vacuum,polarus,78.57,543888343,3da8811f-2be2-44cd-bfcf-89f2f5b3213b
2020 OCTUBRE,cart,5884578,appliances.environment.vacuum,max,63.33,427978470,13e0c804-ed0f-4c9a-a88e-66ab91dff97b
2020 OCTUBRE,cart,5885590,appliances.environment.vacuum,polarus,78.57,543888343,3da8811f-2be2-44cd-bfcf-89f2f5b3213b
2020 OCTUBRE,view,5885591,appliances.environment.vacuum,polarus,78.57,545420349,f5122d4f-671b-413a-89d5-9522e73a87ef
2020 OCTUBRE,view,24341,stationery.cartrige,depilflax,3.02,507779901,dcdac7b6-8c52-4955-a651-d1dbf649d17c
2020 OCTUBRE,view,5885592,appliances.environment.vacuum,polarus,65.87,543888343,3da8811f-2be2-44cd-bfcf-89f2f5b3213b
2020 OCTUBRE,view,5771614,furniture.living_room.cabinet,kosmekka,150.79,427978470,13e0c804-ed0f-4c9a-a88e-66ab91dff97b
2020 OCTUBRE,purchase,24341,stationery.cartrige,depilflax,3.02,507779901,dcdac7b6-8c52-4955-a651-d1dbf649d17c
2020 OCTUBRE,view,5877459,appliances.environment.vacuum,jessnail,21.43,552773887,c80d3f3f-68c5-4329-9eb5-8ff611f60a22
2020 OCTUBRE,view,5823935,appliances.environment.vacuum,polarus,53.81,555568044,b716b0cf-81a1-45ea-ad05-60f8a542d4f9
2020 OCTUBRE,view,5823936,appliances.environment.vacuum,polarus,57.94,328586365,1fe53fd1-78f8-4c0e-8787-d7180d934b3a
2020 OCTUBRE,view,5855507,appliances.environment.vacuum,max,79.21,555568044,b716b0cf-81a1-45ea-ad05-60f8a542d4f9
2020 OCTUBRE,view,5861760,appliances.environment.vacuum,emil,71.43,555568044,b716b0cf-81a1-45ea-ad05-60f8a542d4f9
2020 OCTUBRE,cart,5855507,appliances.environment.vacuum,max,79.21,555568044,b716b0cf-81a1-45ea-ad05-60f8a542d4f9
2020 OCTUBRE,view,5810083,appliances.environment.vacuum,irisk,29.37,480216759,278531e9-89a3-41d7-b3b1-07327c3badca
2020 OCTUBRE,purchase,5855507,appliances.environment.vacuum,max,79.21,555568044,b716b0cf-81a1-45ea-ad05-60f8a542d4f9
2020 OCTUBRE,view,5855507,appliances.environment.vacuum,max,79.21,555568044,a5bdd3d0-91c6-4174-8607-c0b4681a73b1
2020 OCTUBRE,view,5856193,furniture.living_room.cabinet,runail,82.54,555780062,ee1c9e26-740d-4578-a127-6968a4ecc333
2020 OCTUBRE,view,5856193,furniture.living_room.cabinet,runail,82.54,555780062,ee1c9e26-740d-4578-a127-6968a4ecc333
2020 OCTUBRE,purchase,5712699,apparel.glove,nitrimax,10.32,555305035,2efc34f6-7dc9-457c-95b2-879609e662ef
2020 OCTUBRE,cart,5712698,apparel.glove,nitrimax,10.32,539422808,25e983eb-ddfa-404b-bea4-ff2f8bfee5ef
2020 OCTUBRE,view,5868559,appliances.environment.vacuum,max,95.08,536634953,157d46d3-0a47-4286-89b4-7435cda66713
2020 OCTUBRE,view,5824088,appliances.environment.vacuum,polarus,70.63,555333161,f60eaf34-985d-4ab1-ada4-82fc138f982e
2020 OCTUBRE,view,5855508,appliances.environment.vacuum,max,95.08,545736187,de24ecb8-fa23-498e-96a6-5cf6276f8777
2020 OCTUBRE,view,5856193,furniture.living_room.cabinet,runail,82.54,555780062,ee1c9e26-740d-4578-a127-6968a4ecc333
2020 OCTUBRE,view,5856193,furniture.living_room.cabinet,runail,82.54,555780062,b6e00d47-870d-4701-907a-2c17e755899b
2020 OCTUBRE,view,5810081,furniture.living_room.cabinet,irisk,98.41,406176807,8af86ffc-b724-4948-ab03-870536a3e7dc
2020 OCTUBRE,view,5855507,appliances.environment.vacuum,max,79.21,555568044,a5bdd3d0-91c6-4174-8607-c0b4681a73b1
2020 OCTUBRE,view,24372,stationery.cartrige,depilflax,3.02,555783302,16b0ad90-b148-4fbf-a6f4-34eb3bc9f6c0
2020 OCTUBRE,cart,24372,stationery.cartrige,depilflax,3.02,555783302,16b0ad90-b148-4fbf-a6f4-34eb3bc9f6c0
2020 OCTUBRE,cart,24372,stationery.cartrige,depilflax,3.02,555783302,16b0ad90-b148-4fbf-a6f4-34eb3bc9f6c0
2020 OCTUBRE,remove_from_cart,24372,stationery.cartrige,depilflax,3.02,555783302,16b0ad90-b148-4fbf-a6f4-34eb3bc9f6c0
2020 OCTUBRE,view,24372,stationery.cartrige,depilflax,3.02,555783302,16b0ad90-b148-4fbf-a6f4-34eb3bc9f6c0
2020 OCTUBRE,view,5810083,appliances.environment.vacuum,irisk,29.37,529860186,54b7f3b6-d121-4247-b9e3-4f70aa82896e
2020 OCTUBRE,view,5856192,appliances.environment.vacuum,runail,24.44,529860186,844031b4-337d-47d2-ba49-2913eba0caed
2020 OCTUBRE,view,5877460,appliances.environment.vacuum,jessnail,21.43,529860186,6ceb4ce8-88ae-477f-be95-329dc4525706
2020 OCTUBRE,view,5885591,appliances.environment.vacuum,polarus,78.57,545420349,f5122d4f-671b-413a-89d5-9522e73a87ef
2020 OCTUBRE,view,5861763,appliances.environment.vacuum,emil,67.46,555785026,428d1c7f-b761-4a03-b39b-13ff6594be31
2020 OCTUBRE,view,5889697,apparel.glove,nitrile,9.52,553074123,88dbf4a6-d2ef-49e9-bd7e-6ec957e11b98
2020 OCTUBRE,view,5712697,apparel.glove,nitrimax,10.32,553074123,88dbf4a6-d2ef-49e9-bd7e-6ec957e11b98
2020 OCTUBRE,cart,5712697,apparel.glove,nitrimax,10.32,553074123,88dbf4a6-d2ef-49e9-bd7e-6ec957e11b98
2020 OCTUBRE,view,5884577,appliances.environment.vacuum,max,47.46,555784813,830dddda-3367-411d-91d3-49777b7ec85c
2020 OCTUBRE,cart,5889692,apparel.glove,nitrile,9.52,553074123,88dbf4a6-d2ef-49e9-bd7e-6ec957e11b98
2020 OCTUBRE,view,5868559,appliances.environment.vacuum,max,95.08,555769665,b0e0494b-e3e4-4359-be54-73e53a41842e
2020 OCTUBRE,view,5855507,appliances.environment.vacuum,max,79.21,549292914,c04b05fe-8c9d-47aa-b259-a35621a2c562
2020 OCTUBRE,view,5861764,appliances.environment.vacuum,emil,1.43,230934864,75bb74aa-63d0-4046-a361-1ef8e57da992
2020 OCTUBRE,view,5855507,appliances.environment.vacuum,max,79.21,230934864,75bb74aa-63d0-4046-a361-1ef8e57da992
2020 OCTUBRE,view,5861764,appliances.environment.vacuum,emil,1.43,230934864,75bb74aa-63d0-4046-a361-1ef8e57da992
2020 OCTUBRE,cart,5825605,appliances.environment.vacuum,polarus,1.51,230934864,75bb74aa-63d0-4046-a361-1ef8e57da992
2020 OCTUBRE,remove_from_cart,5825605,appliances.environment.vacuum,polarus,1.51,230934864,75bb74aa-63d0-4046-a361-1ef8e57da992
2020 OCTUBRE,cart,5712697,apparel.glove,nitrimax,10.32,553761278,d75860d8-575b-48ba-971e-963afed1c29b
2020 OCTUBRE,cart,5712697,apparel.glove,nitrimax,10.32,553761278,d75860d8-575b-48ba-971e-963afed1c29b
2020 OCTUBRE,cart,5712697,apparel.glove,nitrimax,10.32,553761278,d75860d8-575b-48ba-971e-963afed1c29b
2020 OCTUBRE,view,5888124,accessories.cosmetic_bag,shik,23.81,469300739,50025a8b-83ee-4ee3-a054-0a64cfcf40e5
2020 OCTUBRE,cart,5712697,apparel.glove,nitrimax,10.32,553761278,d75860d8-575b-48ba-971e-963afed1c29b
2020 OCTUBRE,cart,5712697,apparel.glove,nitrimax,10.32,553761278,d75860d8-575b-48ba-971e-963afed1c29b
2020 OCTUBRE,view,5854573,appliances.environment.vacuum,jessnail,46.83,473388609,d65f4408-ff45-495f-8ba1-55c9d20aee46
2020 OCTUBRE,view,5856192,appliances.environment.vacuum,runail,24.44,473388609,d65f4408-ff45-495f-8ba1-55c9d20aee46
2020 OCTUBRE,view,5856192,appliances.environment.vacuum,runail,24.44,473388609,d65f4408-ff45-495f-8ba1-55c9d20aee46
2020 OCTUBRE,view,5810083,appliances.environment.vacuum,irisk,29.37,473388609,d65f4408-ff45-495f-8ba1-55c9d20aee46
2020 OCTUBRE,view,5810083,appliances.environment.vacuum,irisk,29.37,473388609,d65f4408-ff45-495f-8ba1-55c9d20aee46
2020 OCTUBRE,view,5856192,appliances.environment.vacuum,runail,24.44,473388609,d65f4408-ff45-495f-8ba1-55c9d20aee46
2020 OCTUBRE,view,5856192,appliances.environment.vacuum,runail,24.44,473388609,d65f4408-ff45-495f-8ba1-55c9d20aee46
2020 OCTUBRE,view,5856192,appliances.environment.vacuum,runail,24.44,473388609,d65f4408-ff45-495f-8ba1-55c9d20aee46
2020 OCTUBRE,cart,5856192,appliances.environment.vacuum,runail,24.44,473388609,d65f4408-ff45-495f-8ba1-55c9d20aee46
2020 OCTUBRE,view,5877462,appliances.environment.vacuum,jessnail,21.43,473388609,d65f4408-ff45-495f-8ba1-55c9d20aee46
2020 OCTUBRE,purchase,5712697,apparel.glove,nitrimax,10.32,553761278,d75860d8-575b-48ba-971e-963afed1c29b
