event_time,event_type,product_id,category_code,brand,price,user_id,user_session
2020 NOVIEMBRE,cart,5753707,stationery.cartrige,yoko,3.44,566805076,62bd9855-10a3-9255-bda8-eab679b64a4a
2020 NOVIEMBRE,view,5820604,stationery.cartrige,yoko,2.17,566805076,62bd9855-10a3-9255-bda8-eab679b64a4a
2020 NOVIEMBRE,cart,5665817,stationery.cartrige,runail,2.22,566805076,62bd9855-10a3-9255-bda8-eab679b64a4a
2020 NOVIEMBRE,view,5766980,stationery.cartrige,italwax,1.98,515300041,fcbdc186-da23-4f1e-99d9-923df179e3c1
2020 NOVIEMBRE,view,5861761,appliances.environment.vacuum,emil,48.41,483564194,a7de8a06-5e26-4a65-83d4-8a17314e86c4
2020 NOVIEMBRE,view,5732039,furniture.bathroom.bath,domix,3.41,566783642,a6427354-4b2f-4bee-8f00-bbdf50ea1ea9
2020 NOVIEMBRE,purchase,24334,stationery.cartrige,depilflax,3.02,566805076,62bd9855-10a3-9255-bda8-eab679b64a4a
2020 NOVIEMBRE,purchase,24336,stationery.cartrige,depilflax,3.02,566805076,62bd9855-10a3-9255-bda8-eab679b64a4a
2020 NOVIEMBRE,purchase,5665817,stationery.cartrige,runail,2.22,566805076,62bd9855-10a3-9255-bda8-eab679b64a4a
2020 NOVIEMBRE,purchase,5753707,stationery.cartrige,yoko,3.44,566805076,62bd9855-10a3-9255-bda8-eab679b64a4a
2020 NOVIEMBRE,view,5830786,accessories.bag,vosev,62.7,566910737,edefbdd2-571b-4ad1-ab14-49aba176d9f9
2020 NOVIEMBRE,view,5861760,appliances.environment.vacuum,emil,71.43,414198207,1edda6ff-d028-4a2c-ab66-e928492b8d22
2020 NOVIEMBRE,view,5749198,stationery.cartrige,italwax,1.98,566605106,ad35f68b-8f47-4e52-91c4-8cb768240b42
2020 NOVIEMBRE,view,5788783,stationery.cartrige,italwax,1.98,566605106,ad35f68b-8f47-4e52-91c4-8cb768240b42
2020 NOVIEMBRE,view,5775814,stationery.cartrige,italwax,1.98,566605106,ad35f68b-8f47-4e52-91c4-8cb768240b42
2020 NOVIEMBRE,view,5856192,appliances.environment.vacuum,runail,24.44,397750121,ef1513d2-88f2-409c-a3b6-ef9bf619bd26
2020 NOVIEMBRE,view,5856191,appliances.environment.vacuum,runail,24.44,397750121,ef1513d2-88f2-409c-a3b6-ef9bf619bd26
2020 NOVIEMBRE,cart,5856191,appliances.environment.vacuum,runail,24.44,397750121,ef1513d2-88f2-409c-a3b6-ef9bf619bd26
2020 NOVIEMBRE,view,5823936,appliances.environment.vacuum,polarus,57.94,545408995,0f624a0a-c476-4b1f-8952-70a1cea4ac68
2020 NOVIEMBRE,view,5395,appliances.environment.vacuum,runail,30.95,566939714,499b9e2c-a449-40ab-8457-fe7aa37148b1
2020 NOVIEMBRE,view,5885586,appliances.environment.vacuum,polarus,68.1,296666914,b1b1928d-737f-4791-9a74-500a08d1c5f8
2020 NOVIEMBRE,view,5856191,appliances.environment.vacuum,runail,24.44,548122211,7859e72b-e7c5-4eca-a9b1-ae71858219da
2020 NOVIEMBRE,view,5823936,appliances.environment.vacuum,polarus,57.94,545408995,0f624a0a-c476-4b1f-8952-70a1cea4ac68
2020 NOVIEMBRE,view,5823936,appliances.environment.vacuum,polarus,57.94,545408995,0f624a0a-c476-4b1f-8952-70a1cea4ac68
2020 NOVIEMBRE,remove_from_cart,5824088,appliances.environment.vacuum,polarus,70.63,545408995,0f624a0a-c476-4b1f-8952-70a1cea4ac68
2020 NOVIEMBRE,remove_from_cart,5824088,appliances.environment.vacuum,polarus,70.63,545408995,0f624a0a-c476-4b1f-8952-70a1cea4ac68
2020 NOVIEMBRE,view,5856191,appliances.environment.vacuum,runail,24.44,566943543,02cc62c4-9cd7-4928-961d-9e7d8c4c4f59
2020 NOVIEMBRE,view,5856191,appliances.environment.vacuum,runail,24.44,566943543,02cc62c4-9cd7-4928-961d-9e7d8c4c4f59
2020 NOVIEMBRE,view,5810083,appliances.environment.vacuum,irisk,29.37,566943543,02cc62c4-9cd7-4928-961d-9e7d8c4c4f59
2020 NOVIEMBRE,view,5732026,furniture.bathroom.bath,domix,4.16,566943992,e0b8fc89-d40a-4526-a728-016785fbf5b8
2020 NOVIEMBRE,view,5810083,appliances.environment.vacuum,irisk,29.37,566943543,02cc62c4-9cd7-4928-961d-9e7d8c4c4f59
2020 NOVIEMBRE,view,5395,appliances.environment.vacuum,runail,30.95,566943543,02cc62c4-9cd7-4928-961d-9e7d8c4c4f59
2020 NOVIEMBRE,view,5810083,appliances.environment.vacuum,irisk,29.37,566943543,02cc62c4-9cd7-4928-961d-9e7d8c4c4f59
2020 NOVIEMBRE,view,5395,appliances.environment.vacuum,runail,30.95,566943543,02cc62c4-9cd7-4928-961d-9e7d8c4c4f59
2020 NOVIEMBRE,view,5810083,appliances.environment.vacuum,irisk,29.37,566943543,02cc62c4-9cd7-4928-961d-9e7d8c4c4f59
2020 NOVIEMBRE,view,24335,stationery.cartrige,depilflax,3.02,464169151,b8de687c-4ac9-4da8-9094-5ed003d98aab
2020 NOVIEMBRE,cart,82961,stationery.cartrige,depilflax,3.02,464169151,b8de687c-4ac9-4da8-9094-5ed003d98aab
2020 NOVIEMBRE,cart,5749199,stationery.cartrige,italwax,1.98,464169151,b8de687c-4ac9-4da8-9094-5ed003d98aab
2020 NOVIEMBRE,view,5856191,appliances.environment.vacuum,runail,24.44,566943543,02cc62c4-9cd7-4928-961d-9e7d8c4c4f59
2020 NOVIEMBRE,view,5810083,appliances.environment.vacuum,irisk,29.37,566943543,02cc62c4-9cd7-4928-961d-9e7d8c4c4f59
2020 NOVIEMBRE,view,5395,appliances.environment.vacuum,runail,30.95,566943543,02cc62c4-9cd7-4928-961d-9e7d8c4c4f59
2020 NOVIEMBRE,remove_from_cart,82961,stationery.cartrige,depilflax,3.02,464169151,b8de687c-4ac9-4da8-9094-5ed003d98aab
2020 NOVIEMBRE,remove_from_cart,82961,stationery.cartrige,depilflax,3.02,464169151,b8de687c-4ac9-4da8-9094-5ed003d98aab
2020 NOVIEMBRE,purchase,5749199,stationery.cartrige,italwax,1.98,467287609,a5be5d38-96f7-4f20-8a92-2c2ea2d55a1d
2020 NOVIEMBRE,view,24331,stationery.cartrige,depilflax,3.02,566686710,be5961cc-37ca-4492-8173-82a94939a5d6
2020 NOVIEMBRE,view,5854573,appliances.environment.vacuum,jessnail,46.83,464644721,5b76dd8f-b938-dbe6-3790-5b9afb86ba04
2020 NOVIEMBRE,view,5810084,appliances.environment.vacuum,irisk,29.37,320218248,4690fb57-dd7e-462c-be17-9f55c17090c9
2020 NOVIEMBRE,view,5861761,appliances.environment.vacuum,emil,48.41,464644721,5b76dd8f-b938-dbe6-3790-5b9afb86ba04
2020 NOVIEMBRE,view,5867188,appliances.environment.vacuum,emil,55.56,464644721,5b76dd8f-b938-dbe6-3790-5b9afb86ba04
2020 NOVIEMBRE,cart,5749199,stationery.cartrige,italwax,1.98,529250142,4af7c3cd-cbcf-4b5b-a058-ca955f1fa4f6
2020 NOVIEMBRE,cart,5766980,stationery.cartrige,italwax,1.98,529250142,4af7c3cd-cbcf-4b5b-a058-ca955f1fa4f6
2020 NOVIEMBRE,cart,5743974,stationery.cartrige,italwax,1.98,529250142,4af7c3cd-cbcf-4b5b-a058-ca955f1fa4f6
2020 NOVIEMBRE,view,5861763,appliances.environment.vacuum,emil,67.46,389123726,95a49b7a-1085-4a1a-8e6a-8b46ec6b14e3
2020 NOVIEMBRE,remove_from_cart,5743974,stationery.cartrige,italwax,1.98,529250142,4af7c3cd-cbcf-4b5b-a058-ca955f1fa4f6
2020 NOVIEMBRE,remove_from_cart,5749199,stationery.cartrige,italwax,1.98,529250142,4af7c3cd-cbcf-4b5b-a058-ca955f1fa4f6
2020 NOVIEMBRE,remove_from_cart,5766980,stationery.cartrige,italwax,1.98,529250142,4af7c3cd-cbcf-4b5b-a058-ca955f1fa4f6
2020 NOVIEMBRE,view,5823936,appliances.environment.vacuum,polarus,57.94,461286243,eeaf1cde-b40a-4454-8143-7347705d2c53
2020 NOVIEMBRE,view,5861762,appliances.environment.vacuum,emil,93.65,461286243,eeaf1cde-b40a-4454-8143-7347705d2c53
2020 NOVIEMBRE,view,5823936,appliances.environment.vacuum,polarus,57.94,461286243,eeaf1cde-b40a-4454-8143-7347705d2c53
2020 NOVIEMBRE,remove_from_cart,5749199,stationery.cartrige,italwax,1.98,529250142,4af7c3cd-cbcf-4b5b-a058-ca955f1fa4f6
2020 NOVIEMBRE,view,5732039,furniture.bathroom.bath,domix,3.41,566949692,7bb2b2c3-2bbe-485c-a35b-982af067a18c
2020 NOVIEMBRE,purchase,5712697,apparel.glove,nitrimax,10.32,342166464,dc5f7bc4-e4de-4f3e-b24b-532a1a6ce3bf
2020 NOVIEMBRE,view,5749199,stationery.cartrige,italwax,1.98,529250142,9474e995-2043-4e84-aeab-3d9ccc39dac8
2020 NOVIEMBRE,view,24342,stationery.cartrige,depilflax,3.02,529250142,50c2e813-f823-4eb8-a371-484967759ce7
2020 NOVIEMBRE,view,5749199,stationery.cartrige,italwax,1.98,529250142,50c2e813-f823-4eb8-a371-484967759ce7
2020 NOVIEMBRE,view,5766980,stationery.cartrige,italwax,1.98,529250142,50c2e813-f823-4eb8-a371-484967759ce7
2020 NOVIEMBRE,view,5749199,stationery.cartrige,italwax,1.98,529250142,50c2e813-f823-4eb8-a371-484967759ce7
2020 NOVIEMBRE,view,5749198,stationery.cartrige,italwax,1.98,529250142,50c2e813-f823-4eb8-a371-484967759ce7
2020 NOVIEMBRE,view,5749199,stationery.cartrige,italwax,1.98,529250142,50c2e813-f823-4eb8-a371-484967759ce7
2020 NOVIEMBRE,view,5749198,stationery.cartrige,italwax,1.98,529250142,50c2e813-f823-4eb8-a371-484967759ce7
2020 NOVIEMBRE,view,5771614,furniture.living_room.cabinet,kosmekka,150.79,566952173,c0f57a6c-52d0-4abd-8c71-9f518bc343fb
2020 NOVIEMBRE,view,5823936,appliances.environment.vacuum,polarus,57.94,461286243,eeaf1cde-b40a-4454-8143-7347705d2c53
2020 NOVIEMBRE,view,5823936,appliances.environment.vacuum,polarus,57.94,461286243,eeaf1cde-b40a-4454-8143-7347705d2c53
2020 NOVIEMBRE,cart,5856191,appliances.environment.vacuum,runail,24.44,397750121,ef1513d2-88f2-409c-a3b6-ef9bf619bd26
2020 NOVIEMBRE,view,5823936,appliances.environment.vacuum,polarus,57.94,461286243,eeaf1cde-b40a-4454-8143-7347705d2c53
2020 NOVIEMBRE,view,5823936,appliances.environment.vacuum,polarus,57.94,461286243,eeaf1cde-b40a-4454-8143-7347705d2c53
2020 NOVIEMBRE,view,5823937,appliances.environment.vacuum,polarus,94.44,245958328,bf3363f0-3fb8-41a3-8e9f-a1ec7c5f7362
2020 NOVIEMBRE,view,5856191,appliances.environment.vacuum,runail,24.44,356347846,ee5d40e3-88a5-43e4-8d1e-9997cafdaf51
2020 NOVIEMBRE,view,5885596,appliances.environment.vacuum,polarus,102.38,245958328,bf3363f0-3fb8-41a3-8e9f-a1ec7c5f7362
2020 NOVIEMBRE,view,5809118,appliances.personal.hair_cutter,jaguar,89.16,566957391,ff73ca29-0c43-4b68-9d40-6887fcbf98fb
2020 NOVIEMBRE,view,5746848,furniture.bathroom.bath,irisk,54.76,566909222,e4e821b7-397d-4ad3-882e-1b612c21ec7c
2020 NOVIEMBRE,purchase,5856191,appliances.environment.vacuum,runail,24.44,397750121,ef1513d2-88f2-409c-a3b6-ef9bf619bd26
2020 NOVIEMBRE,view,5835253,accessories.bag,vosev,62.7,341955890,f97a957a-2108-462a-9d07-109045f878ea
2020 NOVIEMBRE,remove_from_cart,5855510,appliances.environment.vacuum,max,95.08,341955890,f97a957a-2108-462a-9d07-109045f878ea
2020 NOVIEMBRE,cart,5810081,furniture.living_room.cabinet,irisk,98.41,341955890,f97a957a-2108-462a-9d07-109045f878ea
2020 NOVIEMBRE,view,5861762,appliances.environment.vacuum,emil,93.65,528533412,3e7dd5a7-7609-4787-a242-642f3e7101aa
2020 NOVIEMBRE,view,5885586,appliances.environment.vacuum,polarus,68.1,563339265,a2937dd5-2e03-4d25-943e-c962b78a0f3a
2020 NOVIEMBRE,view,5823937,appliances.environment.vacuum,polarus,94.44,555378044,4985de1a-0287-4fc8-9055-b8fcca3d251e
2020 NOVIEMBRE,view,5855508,appliances.environment.vacuum,max,95.08,549981132,1f80ac26-7622-4130-a34c-ca7601b2dbb2
2020 NOVIEMBRE,view,5823936,appliances.environment.vacuum,polarus,57.94,549981132,1f80ac26-7622-4130-a34c-ca7601b2dbb2
2020 NOVIEMBRE,view,5732026,furniture.bathroom.bath,domix,4.16,453026157,38f7993c-74ee-4a4e-96ad-53182854a1d0
2020 NOVIEMBRE,view,5732026,furniture.bathroom.bath,domix,4.16,453026157,38f7993c-74ee-4a4e-96ad-53182854a1d0
2020 NOVIEMBRE,cart,5732026,furniture.bathroom.bath,domix,4.16,453026157,38f7993c-74ee-4a4e-96ad-53182854a1d0
2020 NOVIEMBRE,purchase,5732026,furniture.bathroom.bath,domix,4.16,453026157,38f7993c-74ee-4a4e-96ad-53182854a1d0
2020 NOVIEMBRE,view,5796103,stationery.cartrige,italwax,3.11,566972827,d2734d2c-3998-4c46-b8e9-1d032ed37d4f
2020 NOVIEMBRE,view,5820603,stationery.cartrige,yoko,2.17,566972827,d2734d2c-3998-4c46-b8e9-1d032ed37d4f
2020 NOVIEMBRE,view,5775814,stationery.cartrige,italwax,1.98,566972827,d2734d2c-3998-4c46-b8e9-1d032ed37d4f
2020 NOVIEMBRE,view,82962,stationery.cartrige,depilflax,3.02,514257290,c71ba10a-0597-416c-b8eb-6ce487e09f6d
2020 NOVIEMBRE,view,5861763,appliances.environment.vacuum,emil,67.46,530101679,819737bf-3266-47a4-ac88-22d2fd3be3ba
2020 NOVIEMBRE,view,5823937,appliances.environment.vacuum,polarus,94.44,530101679,819737bf-3266-47a4-ac88-22d2fd3be3ba
2020 NOVIEMBRE,view,5885596,appliances.environment.vacuum,polarus,102.38,530101679,819737bf-3266-47a4-ac88-22d2fd3be3ba
2020 NOVIEMBRE,view,5885597,appliances.environment.vacuum,polarus,102.38,530101679,819737bf-3266-47a4-ac88-22d2fd3be3ba
2020 NOVIEMBRE,view,5885595,appliances.environment.vacuum,polarus,66.51,530101679,819737bf-3266-47a4-ac88-22d2fd3be3ba
2020 NOVIEMBRE,view,5885592,appliances.environment.vacuum,polarus,65.87,543934944,4d1f78d8-d37a-481f-9028-fc22fbbdd663
2020 NOVIEMBRE,view,5771614,furniture.living_room.cabinet,kosmekka,150.79,381130592,d59b5457-4186-4626-945f-3ec50d5a94d1
2020 NOVIEMBRE,view,5861760,appliances.environment.vacuum,emil,71.43,353307951,106fafed-d75e-4359-a9e8-e8a73ae681fc
2020 NOVIEMBRE,view,5823935,appliances.environment.vacuum,polarus,53.81,353307951,5ac357f9-12c9-4e89-80a0-5b2f0187ca2c
2020 NOVIEMBRE,view,5884577,appliances.environment.vacuum,max,47.46,353307951,106fafed-d75e-4359-a9e8-e8a73ae681fc
2020 NOVIEMBRE,view,5856191,appliances.environment.vacuum,runail,24.44,566463123,d0878ab8-91da-42ff-a1de-28949a4ea332
2020 NOVIEMBRE,remove_from_cart,5856191,appliances.environment.vacuum,runail,24.44,566463123,c32c2100-b0e4-42b5-a99d-942ff2aebe6d
2020 NOVIEMBRE,purchase,5825604,appliances.environment.vacuum,polarus,1.27,566463123,c32c2100-b0e4-42b5-a99d-942ff2aebe6d
2020 NOVIEMBRE,view,5810083,appliances.environment.vacuum,irisk,29.37,492284013,884aa9b8-0b2d-4fbd-a75d-70a20d4101aa
2020 NOVIEMBRE,cart,5767492,stationery.cartrige,italwax,1.98,549686029,0a6501a9-ba08-4e9e-9acb-1f5683949708
2020 NOVIEMBRE,cart,5775813,stationery.cartrige,italwax,1.98,549686029,0a6501a9-ba08-4e9e-9acb-1f5683949708
2020 NOVIEMBRE,cart,5788783,stationery.cartrige,italwax,1.98,549686029,0a6501a9-ba08-4e9e-9acb-1f5683949708
2020 NOVIEMBRE,purchase,5712694,apparel.glove,nitrimax,10.32,377687224,258774fe-e47b-409f-a415-cab1dc74da1b
2020 NOVIEMBRE,view,5856193,furniture.living_room.cabinet,runail,82.54,442322812,93c610f4-6129-42d2-ac2d-18dcb3e815d0
2020 NOVIEMBRE,cart,5766983,stationery.cartrige,italwax,2.14,549686029,0a6501a9-ba08-4e9e-9acb-1f5683949708
2020 NOVIEMBRE,cart,5820598,stationery.cartrige,yoko,2.17,549686029,0a6501a9-ba08-4e9e-9acb-1f5683949708
2020 NOVIEMBRE,cart,5820604,stationery.cartrige,yoko,2.17,549686029,0a6501a9-ba08-4e9e-9acb-1f5683949708
2020 NOVIEMBRE,cart,5665821,stationery.cartrige,runail,2.38,549686029,0a6501a9-ba08-4e9e-9acb-1f5683949708
2020 NOVIEMBRE,view,5771614,furniture.living_room.cabinet,kosmekka,150.79,497163869,e23ead11-1d51-643b-41cc-226a1d59f54c
2020 NOVIEMBRE,view,5854573,appliances.environment.vacuum,jessnail,46.83,566987467,66acff6e-ee6f-48d8-83ae-92cf303eefa2
2020 NOVIEMBRE,view,5856191,appliances.environment.vacuum,runail,24.44,529072877,86aa26ec-d304-4904-b9d3-065bba4d5ceb
2020 NOVIEMBRE,view,5856191,appliances.environment.vacuum,runail,24.44,529072877,86aa26ec-d304-4904-b9d3-065bba4d5ceb
2020 NOVIEMBRE,view,5856191,appliances.environment.vacuum,runail,24.44,529072877,86aa26ec-d304-4904-b9d3-065bba4d5ceb
2020 NOVIEMBRE,view,5856191,appliances.environment.vacuum,runail,24.44,529072877,86aa26ec-d304-4904-b9d3-065bba4d5ceb
2020 NOVIEMBRE,view,5743974,stationery.cartrige,italwax,1.98,566985978,dc51a61c-ebaa-450e-9f1d-5d149815f843
2020 NOVIEMBRE,view,5743974,stationery.cartrige,italwax,1.98,566985978,dc51a61c-ebaa-450e-9f1d-5d149815f843
2020 NOVIEMBRE,view,5861760,appliances.environment.vacuum,emil,71.43,413597881,e5aaecce-10e7-4640-9c35-c6f4c0da1b9b
2020 NOVIEMBRE,view,5855507,appliances.environment.vacuum,max,79.21,413597881,e5aaecce-10e7-4640-9c35-c6f4c0da1b9b
2020 NOVIEMBRE,view,5855508,appliances.environment.vacuum,max,95.08,413597881,e5aaecce-10e7-4640-9c35-c6f4c0da1b9b
2020 NOVIEMBRE,view,5855507,appliances.environment.vacuum,max,79.21,413597881,e5aaecce-10e7-4640-9c35-c6f4c0da1b9b
2020 NOVIEMBRE,view,5861760,appliances.environment.vacuum,emil,71.43,413597881,e5aaecce-10e7-4640-9c35-c6f4c0da1b9b
2020 NOVIEMBRE,cart,5861760,appliances.environment.vacuum,emil,71.43,413597881,e5aaecce-10e7-4640-9c35-c6f4c0da1b9b
2020 NOVIEMBRE,view,5861760,appliances.environment.vacuum,emil,71.43,413597881,e5aaecce-10e7-4640-9c35-c6f4c0da1b9b
2020 NOVIEMBRE,view,5743974,stationery.cartrige,italwax,1.98,566992751,392daacb-67f3-45e4-bf86-04373f3938bd
2020 NOVIEMBRE,view,5830789,accessories.bag,vosev,62.7,437328453,ae190e3c-0e3a-4a54-845b-aca9575cf181
2020 NOVIEMBRE,view,5823936,appliances.environment.vacuum,polarus,57.94,478089909,a9dc018d-158d-48c3-9467-4d55c5645dc3
2020 NOVIEMBRE,view,5884580,appliances.environment.vacuum,max,63.33,566994963,62e1cfdb-5e0a-4d14-9133-315016857b79
2020 NOVIEMBRE,view,5847851,appliances.environment.vacuum,irisk,9.37,559755101,0be919cd-43e1-4f6f-836d-87d662c3ced9
2020 NOVIEMBRE,view,5771614,furniture.living_room.cabinet,kosmekka,150.79,566995638,5238d778-26b0-41b9-afec-015c5b4cddc4
2020 NOVIEMBRE,view,5787829,stationery.cartrige,italwax,3.65,442440207,059a5327-3b74-4abf-b82a-82d67f5e1aed
2020 NOVIEMBRE,view,24330,stationery.cartrige,depilflax,3.02,544959859,c9b07dd7-2ef8-4e25-b33c-e7fd3354faea
2020 NOVIEMBRE,view,5856191,appliances.environment.vacuum,runail,24.44,408812830,b6649696-1bcf-4362-b236-c28174567b1a
2020 NOVIEMBRE,view,5848273,appliances.environment.vacuum,polarus,14.13,105697630,85e83ca3-91b4-4492-a033-af13446b648c
2020 NOVIEMBRE,view,5848272,appliances.environment.vacuum,polarus,14.13,105697630,85e83ca3-91b4-4492-a033-af13446b648c
2020 NOVIEMBRE,cart,5848272,appliances.environment.vacuum,polarus,14.13,105697630,85e83ca3-91b4-4492-a033-af13446b648c
2020 NOVIEMBRE,view,5856191,appliances.environment.vacuum,runail,24.44,410690284,25f37b9f-b274-4048-b3ad-4ff52a46dc52
2020 NOVIEMBRE,view,5823938,appliances.environment.vacuum,polarus,94.44,549556728,fc657e5b-854e-4617-8003-5028c0a093ac
2020 NOVIEMBRE,view,5848273,appliances.environment.vacuum,polarus,14.13,105697630,85e83ca3-91b4-4492-a033-af13446b648c
2020 NOVIEMBRE,cart,5848273,appliances.environment.vacuum,polarus,14.13,105697630,85e83ca3-91b4-4492-a033-af13446b648c
2020 NOVIEMBRE,remove_from_cart,5848272,appliances.environment.vacuum,polarus,14.13,105697630,85e83ca3-91b4-4492-a033-af13446b648c
2020 NOVIEMBRE,view,5856191,appliances.environment.vacuum,runail,24.44,329966108,7cbe3c8e-12b3-46d7-a963-1e85b364df48
2020 NOVIEMBRE,cart,5856191,appliances.environment.vacuum,runail,24.44,329966108,7cbe3c8e-12b3-46d7-a963-1e85b364df48
2020 NOVIEMBRE,purchase,5848273,appliances.environment.vacuum,polarus,14.13,105697630,85e83ca3-91b4-4492-a033-af13446b648c
2020 NOVIEMBRE,remove_from_cart,5873431,apparel.glove,benovy,7.16,269481170,ba547870-0cf7-4147-9235-31b39ccc17e1
2020 NOVIEMBRE,remove_from_cart,5873431,apparel.glove,benovy,7.16,269481170,ba547870-0cf7-4147-9235-31b39ccc17e1
2020 NOVIEMBRE,cart,5749199,stationery.cartrige,italwax,1.98,567003284,d6095a36-2f85-4979-8ba8-e4e828f2b534
2020 NOVIEMBRE,cart,5749199,stationery.cartrige,italwax,1.98,567003284,d6095a36-2f85-4979-8ba8-e4e828f2b534
2020 NOVIEMBRE,cart,5749199,stationery.cartrige,italwax,1.98,567003284,d6095a36-2f85-4979-8ba8-e4e828f2b534
2020 NOVIEMBRE,cart,5749199,stationery.cartrige,italwax,1.98,567003284,d6095a36-2f85-4979-8ba8-e4e828f2b534
2020 NOVIEMBRE,view,5856191,appliances.environment.vacuum,runail,24.44,539474234,6545897c-853a-403f-a172-83d283a06675
2020 NOVIEMBRE,view,5771614,furniture.living_room.cabinet,kosmekka,150.79,492479593,e81692f0-fc55-4650-9738-996d769dbb29
2020 NOVIEMBRE,view,5856193,furniture.living_room.cabinet,runail,82.54,499529446,b031195f-5c06-4e57-8913-1b835c3900c2
2020 NOVIEMBRE,view,5675829,stationery.cartrige,runail,2.22,566999114,b19cff24-e767-478a-9f49-8e3f48747b2e
2020 NOVIEMBRE,view,5746848,furniture.bathroom.bath,irisk,54.76,567006541,eb70a004-fbba-4462-95bc-3ec84c891850
2020 NOVIEMBRE,view,5810084,appliances.environment.vacuum,irisk,29.37,561955301,ffc250d7-ea87-43f7-862f-3bcd4e2f8413
2020 NOVIEMBRE,purchase,5873432,apparel.glove,benovy,5.57,481898613,2a03f504-21e5-425d-b395-ffeeb9f00d62
2020 NOVIEMBRE,view,5873432,apparel.glove,benovy,5.57,378562908,64e4271f-17fe-4e6a-9dd2-4cddc38e48de
2020 NOVIEMBRE,view,5823936,appliances.environment.vacuum,polarus,57.94,382682153,86b5bb47-ff6e-4fe1-a9f6-a16d08b9348d
2020 NOVIEMBRE,view,5771614,furniture.living_room.cabinet,kosmekka,150.79,567008473,89befc12-16b2-47e5-b7fe-1b08132d2198
2020 NOVIEMBRE,view,5771614,furniture.living_room.cabinet,kosmekka,150.79,567008473,89befc12-16b2-47e5-b7fe-1b08132d2198
2020 NOVIEMBRE,view,5771614,furniture.living_room.cabinet,kosmekka,150.79,567008915,71991057-d4d0-4071-a26c-16e410293fad
2020 NOVIEMBRE,view,5395,appliances.environment.vacuum,runail,30.95,566997625,2c179391-4b12-4baa-a344-956ba699df0b
2020 NOVIEMBRE,view,5771614,furniture.living_room.cabinet,kosmekka,150.79,567008915,71991057-d4d0-4071-a26c-16e410293fad
2020 NOVIEMBRE,view,5856191,appliances.environment.vacuum,runail,24.44,566997625,2c179391-4b12-4baa-a344-956ba699df0b
2020 NOVIEMBRE,cart,5856191,appliances.environment.vacuum,runail,24.44,566997625,2c179391-4b12-4baa-a344-956ba699df0b
2020 NOVIEMBRE,view,5854573,appliances.environment.vacuum,jessnail,46.83,497240164,6a782ced-5698-4691-9d45-b08ba950601c
2020 NOVIEMBRE,view,5743974,stationery.cartrige,italwax,1.98,567010883,04e1af54-c387-48f3-b5ea-ea044053a986
2020 NOVIEMBRE,view,5823936,appliances.environment.vacuum,polarus,57.94,538323236,45eb09dd-af22-4cab-93c5-dfec43d32a38
2020 NOVIEMBRE,view,5856191,appliances.environment.vacuum,runail,24.44,539474234,6545897c-853a-403f-a172-83d283a06675
2020 NOVIEMBRE,view,5884578,appliances.environment.vacuum,max,63.33,497240164,6a782ced-5698-4691-9d45-b08ba950601c
2020 NOVIEMBRE,view,5896431,appliances.environment.vacuum,jessnail,53.17,497240164,6a782ced-5698-4691-9d45-b08ba950601c
2020 NOVIEMBRE,view,5855507,appliances.environment.vacuum,max,79.21,497240164,6a782ced-5698-4691-9d45-b08ba950601c
2020 NOVIEMBRE,view,5395,appliances.environment.vacuum,runail,30.95,567011951,99e52777-83f0-42a4-a3e4-1bac3d6307dc
2020 NOVIEMBRE,view,5855511,appliances.environment.vacuum,max,95.08,505346022,bac7e257-31ed-4512-81f0-3667ed4dcb8e
2020 NOVIEMBRE,view,5855511,appliances.environment.vacuum,max,95.08,505346022,bac7e257-31ed-4512-81f0-3667ed4dcb8e
2020 NOVIEMBRE,view,5823935,appliances.environment.vacuum,polarus,53.81,497240164,6a782ced-5698-4691-9d45-b08ba950601c
2020 NOVIEMBRE,view,5867188,appliances.environment.vacuum,emil,55.56,497240164,6a782ced-5698-4691-9d45-b08ba950601c
2020 NOVIEMBRE,view,5861761,appliances.environment.vacuum,emil,48.41,497240164,6a782ced-5698-4691-9d45-b08ba950601c
2020 NOVIEMBRE,view,5885588,appliances.environment.vacuum,polarus,79.21,497240164,6a782ced-5698-4691-9d45-b08ba950601c
2020 NOVIEMBRE,view,5855509,appliances.environment.vacuum,max,95.08,558799801,b09f8a4a-31cd-4890-a85e-01061c4a7bf8
2020 NOVIEMBRE,view,5855507,appliances.environment.vacuum,max,79.21,558799801,b09f8a4a-31cd-4890-a85e-01061c4a7bf8
2020 NOVIEMBRE,cart,5712694,apparel.glove,nitrimax,10.32,486120502,15c6fcdd-999a-4496-8ab1-eacf110cdbb6
2020 NOVIEMBRE,view,5810083,appliances.environment.vacuum,irisk,29.37,543313235,e9d4b7d2-8f3f-483d-adca-64b072d0595c
2020 NOVIEMBRE,cart,5712519,apparel.glove,nitrimax,10.16,486120502,15c6fcdd-999a-4496-8ab1-eacf110cdbb6
2020 NOVIEMBRE,view,5823937,appliances.environment.vacuum,polarus,94.44,556975248,88292b7a-7801-42b0-ab48-99dd1c8bd475
2020 NOVIEMBRE,view,5767494,stationery.cartrige,italwax,2.14,544938296,80e16995-0e4b-44dc-a360-c64e1fea7864
2020 NOVIEMBRE,view,5823937,appliances.environment.vacuum,polarus,94.44,556975248,88292b7a-7801-42b0-ab48-99dd1c8bd475
